QueryID	SubjectID	RawScore	%coverage	PBSscore	BioSample	Title
X07865.1	SRR12649878	2.42	1.79	1.48	SAMN16177519	Exploration of the Human gut metagenome for its metabolic functionaries
X07865.1	SRR12650334	2.42	1.79	1.48	SAMN16175924	External validation cohorts for CRC-SNP analysis
X07865.1	SRR12676624	2.42	1.79	1.48	SAMN16175924	External validation cohorts for CRC-SNP analysis
X07865.1	SRR1535336	2.42	1.79	1.48	SAMN02930027	Human gut Targeted Locus (Loci)
X07865.1	SRR1535348	2.42	1.79	1.48	SAMN02930039	Human gut Targeted Locus (Loci)
X07865.1	SRR1535349	2.42	1.79	1.48	SAMN02930040	Human gut Targeted Locus (Loci)
X07865.1	SRR1535355	2.42	1.79	1.48	SAMN02930046	Human gut Targeted Locus (Loci)
X07865.1	SRR1535377	2.42	1.79	1.48	SAMN02930068	Human gut Targeted Locus (Loci)
X07865.1	SRR1535400	2.42	1.79	1.48	SAMN02930091	Human gut Targeted Locus (Loci)
X07865.1	SRR12730889	2.42	1.79	1.48	SAMN16273825	WGS of feces and saliva of pancreatic cancer patients
X07865.1	SRR12800487	2.42	1.79	1.48	SAMN16395188	Bacteriophage sp. Raw sequence reads
X07865.1	SRR12802578	2.42	1.79	1.48	SAMN16401273	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802583	2.42	1.79	1.48	SAMN16401269	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802594	2.42	1.79	1.48	SAMN16401219	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802600	2.42	1.79	1.48	SAMN16401214	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802612	2.42	1.79	1.48	SAMN16401332	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802640	2.42	1.79	1.48	SAMN16401346	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802670	2.42	1.79	1.48	SAMN16401232	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12802683	2.42	1.79	1.48	SAMN16401222	gut dysbiosis in diabetes  used  metagenomic data
X07865.1	SRR12887157	2.42	1.79	1.48	SAMN16339640	A metagenomic study of CVID in humans
X07865.1	SRR12887160	2.42	1.79	1.48	SAMN16339637	A metagenomic study of CVID in humans
X07865.1	SRR12887161	2.42	1.79	1.48	SAMN16339636	A metagenomic study of CVID in humans
X07865.1	SRR12907752	2.42	1.79	1.48	SAMN16554557	human gut microbiota raw sequences of critically ill patients
X07865.1	SRR12933926	2.42	1.79	1.48	SAMN16557075	Bugs and Bones
X07865.1	SRR12961135	2.42	1.79	1.48	SAMN16598070	Human gut microbes Metagenome
X07865.1	SRR12961158	2.42	1.79	1.48	SAMN16598108	Human gut microbes Metagenome
X07865.1	SRR12961179	2.42	1.79	1.48	SAMN16598089	Human gut microbes Metagenome
X07865.1	SRR12973203	2.42	1.79	1.48	SAMN16630106	Shorgun metagenomics of T2DM human gut microbes associated with FMT
X07865.1	SRR12973227	2.42	1.79	1.48	SAMN16630120	Shorgun metagenomics of T2DM human gut microbes associated with FMT
X07865.1	SRR13004902	2.42	1.79	1.48	SAMN16701519	Role of Diet in the Reconstitution of the Human Gut Microbiome and its Metabolome
X07865.1	SRR13004903	2.42	1.79	1.48	SAMN16701518	Role of Diet in the Reconstitution of the Human Gut Microbiome and its Metabolome
X07865.1	SRR13060051	2.42	1.79	1.48	SAMN16679043	Microbiota Restoration Reduces Antibiotic Resistant Bacteria Gut Colonization in Patients with Recurrent Clostridioides difficile Infection from the Open-Label PUNCH CD Study
X07865.1	SRR13060950	2.42	1.79	1.48	SAMN16796240	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13060954	2.42	1.79	1.48	SAMN16796237	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13060970	2.42	1.79	1.48	SAMN16796222	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13060978	2.42	1.79	1.48	SAMN16796215	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13060986	2.42	1.79	1.48	SAMN16796208	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13060993	2.42	1.79	1.48	SAMN16796201	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13061011	2.42	1.79	1.48	SAMN16796185	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13061033	2.42	1.79	1.48	SAMN16796165	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13061038	2.42	1.79	1.48	SAMN16796160	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13061043	2.42	1.79	1.48	SAMN16796250	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13061046	2.42	1.79	1.48	SAMN16796150	Fecal Whole Metagenomic Shotgun Sequencing on Koreans
X07865.1	SRR13068836	2.42	1.79	1.48	SAMN16811209	Fecal microbiota transplantation modulates immunotherapy response in refractory metastatic melanoma patients
X07865.1	SRR13077665	2.42	1.79	1.48	SAMN15723002	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077712	2.42	1.79	1.48	SAMN15722992	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077717	2.42	1.79	1.48	SAMN15723105	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077729	2.42	1.79	1.48	SAMN15723094	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077827	2.42	1.79	1.48	SAMN15723193	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077858	2.42	1.79	1.48	SAMN15723167	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077887	2.42	1.79	1.48	SAMN15723140	Gut metagenomes of patients with COVID-19
X07865.1	SRR13077911	2.42	1.79	1.48	SAMN15722993	Gut metagenomes of patients with COVID-19
X07865.1	SRR13150676	2.42	1.79	1.48	SAMN16883379	Microcystis and its microbiome Genome sequencing and assembly
X07865.1	SRR13697226	2.42	1.79	1.48	SAMN13275548	Microbiota of allo-HSCT patients and in the setting of Autologous Fecal Microbiota Transplant (auto-FMT) at MSKCC Raw sequence reads
X07865.1	SRR13271611	2.42	1.79	1.48	SAMN17111890	The Influence of the gut microbiome on BCG-induced trained immunity
X07865.1	SRR13271619	2.42	1.79	1.48	SAMN17112065	The Influence of the gut microbiome on BCG-induced trained immunity
X07865.1	SRR13271779	2.42	1.79	1.48	SAMN17111869	The Influence of the gut microbiome on BCG-induced trained immunity
X07865.1	SRR13271800	2.42	1.79	1.48	SAMN17111986	The Influence of the gut microbiome on BCG-induced trained immunity
X07865.1	SRR13271825	2.42	1.79	1.48	SAMN17112017	The Influence of the gut microbiome on BCG-induced trained immunity
X07865.1	SRR13279582	2.42	1.79	1.48	SAMN17126167	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279623	2.42	1.79	1.48	SAMN17126304	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279684	2.42	1.79	1.48	SAMN17126196	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279725	2.42	1.79	1.48	SAMN17126235	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279729	2.42	1.79	1.48	SAMN17126238	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279731	2.42	1.79	1.48	SAMN17126240	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13279756	2.42	1.79	1.48	SAMN17126176	Human gut microbiota Raw sequence reads from medication-naive individuals who are lean or abdominally obese subjects with and without T2D
X07865.1	SRR13318114	2.42	1.79	1.48	SAMN17171330	Netherland Travelers
X07865.1	SRR13318121	2.42	1.79	1.48	SAMN17171533	Netherland Travelers
X07865.1	SRR13318136	2.42	1.79	1.48	SAMN17171240	Netherland Travelers
X07865.1	SRR13318140	2.42	1.79	1.48	SAMN17171247	Netherland Travelers
X07865.1	SRR13318141	2.42	1.79	1.48	SAMN17171248	Netherland Travelers
X07865.1	SRR13318145	2.42	1.79	1.48	SAMN17171476	Netherland Travelers
X07865.1	SRR13318146	2.42	1.79	1.48	SAMN17171477	Netherland Travelers
X07865.1	SRR13318147	2.42	1.79	1.48	SAMN17171478	Netherland Travelers
X07865.1	SRR13318152	2.42	1.79	1.48	SAMN17171525	Netherland Travelers
X07865.1	SRR13318153	2.42	1.79	1.48	SAMN17171526	Netherland Travelers
X07865.1	SRR13318166	2.42	1.79	1.48	SAMN17171228	Netherland Travelers
X07865.1	SRR13318181	2.42	1.79	1.48	SAMN17171304	Netherland Travelers
X07865.1	SRR13318183	2.42	1.79	1.48	SAMN17171306	Netherland Travelers
X07865.1	SRR13318194	2.42	1.79	1.48	SAMN17171361	Netherland Travelers
X07865.1	SRR13318203	2.42	1.79	1.48	SAMN17171507	Netherland Travelers
X07865.1	SRR13318223	2.42	1.79	1.48	SAMN17171434	Netherland Travelers
X07865.1	SRR13318225	2.42	1.79	1.48	SAMN17171436	Netherland Travelers
X07865.1	SRR13318242	2.42	1.79	1.48	SAMN17171553	Netherland Travelers
X07865.1	SRR13318243	2.42	1.79	1.48	SAMN17171554	Netherland Travelers
X07865.1	SRR13318251	2.42	1.79	1.48	SAMN17171596	Netherland Travelers
X07865.1	SRR13318262	2.42	1.79	1.48	SAMN17171580	Netherland Travelers
X07865.1	SRR13318271	2.42	1.79	1.48	SAMN17171281	Netherland Travelers
X07865.1	SRR13318278	2.42	1.79	1.48	SAMN17171288	Netherland Travelers
X07865.1	SRR13318282	2.42	1.79	1.48	SAMN17171326	Netherland Travelers
X07865.1	SRR13318284	2.42	1.79	1.48	SAMN17171234	Netherland Travelers
X07865.1	SRR13318291	2.42	1.79	1.48	SAMN17171375	Netherland Travelers
X07865.1	SRR13318296	2.42	1.79	1.48	SAMN17171406	Netherland Travelers
X07865.1	SRR13318303	2.42	1.79	1.48	SAMN17171538	Netherland Travelers
X07865.1	SRR13318308	2.42	1.79	1.48	SAMN17171255	Netherland Travelers
X07865.1	SRR13318330	2.42	1.79	1.48	SAMN17171558	Netherland Travelers
X07865.1	SRR13318347	2.42	1.79	1.48	SAMN17171561	Netherland Travelers
X07865.1	SRR13318355	2.42	1.79	1.48	SAMN17171569	Netherland Travelers
X07865.1	SRR13318358	2.42	1.79	1.48	SAMN17171296	Netherland Travelers
X07865.1	SRR13318369	2.42	1.79	1.48	SAMN17171322	Netherland Travelers
X07865.1	SRR13318371	2.42	1.79	1.48	SAMN17171587	Netherland Travelers
X07865.1	SRR13318405	2.42	1.79	1.48	SAMN17171426	Netherland Travelers
X07865.1	SRR13318413	2.42	1.79	1.48	SAMN17171488	Netherland Travelers
X07865.1	SRR13318415	2.42	1.79	1.48	SAMN17171490	Netherland Travelers
X07865.1	SRR13318418	2.42	1.79	1.48	SAMN17171250	Netherland Travelers
X07865.1	SRR13318419	2.42	1.79	1.48	SAMN17171575	Netherland Travelers
X07865.1	SRR13318420	2.42	1.79	1.48	SAMN17171576	Netherland Travelers
X07865.1	SRR13318448	2.42	1.79	1.48	SAMN17171231	Netherland Travelers
X07865.1	SRR13318450	2.42	1.79	1.48	SAMN17171386	Netherland Travelers
X07865.1	SRR13318451	2.42	1.79	1.48	SAMN17171387	Netherland Travelers
X07865.1	SRR13318458	2.42	1.79	1.48	SAMN17171349	Netherland Travelers
X07865.1	SRR13637665	2.42	1.79	1.48	SAMN17804171	Netherland Travelers
X07865.1	SRR13318509	2.42	1.79	1.48	SAMN17170048	Role of synbiotics to prevalence of LRTinfections in infants:gut metagenomic analysis
X07865.1	SRR13318514	2.42	1.79	1.48	SAMN17170063	Role of synbiotics to prevalence of LRTinfections in infants:gut metagenomic analysis
X07865.1	SRR13327474	2.42	1.79	1.48	SAMN17126058	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13327479	2.42	1.79	1.48	SAMN17126053	Shotgun metagenomics data from human stool microorganism Raw sequence reads
X07865.1	SRR13336837	2.42	1.79	1.48	SAMN17190440	Metagenome-wide association study of gut microbiome revealed potential etiology of Pediatric Ocular Myasthenia Gravis
X07865.1	SRR13336915	2.42	1.79	1.48	SAMN17190422	Metagenome-wide association study of gut microbiome revealed potential etiology of Pediatric Ocular Myasthenia Gravis
X07865.1	SRR13348581	2.42	1.79	1.48	SAMN17127125	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348593	2.42	1.79	1.48	SAMN17127114	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348622	2.42	1.79	1.48	SAMN17126962	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348623	2.42	1.79	1.48	SAMN17127087	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348626	2.42	1.79	1.48	SAMN17127084	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348632	2.42	1.79	1.48	SAMN17127078	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348660	2.42	1.79	1.48	SAMN17127053	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348665	2.42	1.79	1.48	SAMN17127048	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348673	2.42	1.79	1.48	SAMN17127043	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348687	2.42	1.79	1.48	SAMN17127030	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348688	2.42	1.79	1.48	SAMN17127029	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348710	2.42	1.79	1.48	SAMN17127009	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348724	2.42	1.79	1.48	SAMN17126997	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348729	2.42	1.79	1.48	SAMN17126992	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348735	2.42	1.79	1.48	SAMN17126987	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348738	2.42	1.79	1.48	SAMN17126984	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348814	2.42	1.79	1.48	SAMN17127203	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348822	2.42	1.79	1.48	SAMN17127196	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348831	2.42	1.79	1.48	SAMN17126972	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348855	2.42	1.79	1.48	SAMN17127166	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348856	2.42	1.79	1.48	SAMN17127165	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348874	2.42	1.79	1.48	SAMN17127148	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13348884	2.42	1.79	1.48	SAMN17127140	Gut microbiome-mediated metabolism effects on immunity in rural and urban African populations
X07865.1	SRR13378566	2.42	1.79	1.48	SAMN17250498	Human Gut Microbiomes from Burkina Faso
X07865.1	SRR6907958	2.42	1.79	1.48	SAMN08804363	Innate, Transcriptomic, and Microbiomic Correlates of Tuberculosis Infection and Disease
X07865.1	SRR6907970	2.42	1.79	1.48	SAMN08804301	Innate, Transcriptomic, and Microbiomic Correlates of Tuberculosis Infection and Disease
X07865.1	SRR6908011	2.42	1.79	1.48	SAMN08804339	Innate, Transcriptomic, and Microbiomic Correlates of Tuberculosis Infection and Disease
X07865.1	SRR6908024	2.42	1.79	1.48	SAMN08804341	Innate, Transcriptomic, and Microbiomic Correlates of Tuberculosis Infection and Disease
X07865.1	SRR6908026	2.42	1.79	1.48	SAMN08804343	Innate, Transcriptomic, and Microbiomic Correlates of Tuberculosis Infection and Disease
X07865.1	SRR6908028	2.42	1.79	1.48	SAMN08804349	Innate, Transcriptomic, and Microbiomic Correlates of Tuberculosis Infection and Disease
X07865.1	SRR13434553	2.42	1.79	1.48	SAMN17312128	Primate phageomes are structured by superhost phylogeny and environment
X07865.1	SRR13434593	2.42	1.79	1.48	SAMN17312066	Primate phageomes are structured by superhost phylogeny and environment
X07865.1	SRR13434638	2.42	1.79	1.48	SAMN17312078	Primate phageomes are structured by superhost phylogeny and environment
X07865.1	SRR13434657	2.42	1.79	1.48	SAMN17312057	Primate phageomes are structured by superhost phylogeny and environment
X07865.1	SRR13434664	2.42	1.79	1.48	SAMN17312070	Primate phageomes are structured by superhost phylogeny and environment
X07865.1	SRR13436244	2.42	1.79	1.48	SAMN17006392	human gut microbiome predicts response to MTX treatment
X07865.1	SRR13436283	2.42	1.79	1.48	SAMN17006401	human gut microbiome predicts response to MTX treatment
X07865.1	SRR8555110	2.42	1.79	1.48	SAMN10908403	Genome diversity of pathogenic Escherichia coli in Ecuador
X07865.1	SRR13502386	2.42	1.79	1.48	SAMN17486364	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13502465	2.42	1.79	1.48	SAMN17485990	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13502512	2.42	1.79	1.48	SAMN17485948	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13502548	2.42	1.79	1.48	SAMN17485915	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13502625	2.42	1.79	1.48	SAMN17486480	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13502744	2.42	1.79	1.48	SAMN17486121	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13502905	2.42	1.79	1.48	SAMN17486437	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13502958	2.42	1.79	1.48	SAMN17486263	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13557357	2.42	1.79	1.48	SAMN17578402	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13557534	2.42	1.79	1.48	SAMN17578060	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13557546	2.42	1.79	1.48	SAMN17578347	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13557648	2.42	1.79	1.48	SAMN17578230	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13557680	2.42	1.79	1.48	SAMN17578241	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13557681	2.42	1.79	1.48	SAMN17578231	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13557701	2.42	1.79	1.48	SAMN17578086	Inference of association with the gut microbiota in stool, swab and mucosal tissue samples
X07865.1	SRR13517628	2.42	1.79	1.48	SAMN17521794	Metagenomics of antimicrobial and heavy metal resistance in the cecal microbiome of fattening pigs raised without antibiotics
X07865.1	SRR13569437	2.42	1.79	1.48	SAMN17492667	Impact of ship voyage Antarctica environment of Human gut microbiota
X07865.1	SRR13594523	2.42	1.79	1.48	SAMN17719305	Fasting alters the gut microbiome with sustained blood pressure and body weight reduction in metabolic syndrome patients
